Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
6,45.16865682601929,3,3,200,200,80,54,66.66666666666667,10.624918300339486,80,54,66.66666666666667,10.624918300339486,8.855698356068473,0.1328354753410271,22.584328413009644,22.584328413009644,45.16865682601929,0.0,45.16865682601929,22.584328413009644,22.584328413009644,45.16865682601929,0.0,45.16865682601929,22.584328413009644,22.584328413009644,45.16865682601929,0.0,1,1,0,0,288,0,0.06641773767051355,0.06641773767051355,0,0,0,0,0,0,0,0,1,3,0,0,0,0,66.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,3138,3138,0,0,0,0,0,0,0.0,0.0,0,0
6,45.17220616340637,3,3,189,189,80,54,63.0,12.027745701779143,80,54,63.0,12.027745701779143,8.367977393723459,0.13282503799561046,22.586103081703186,22.36735999584198,44.953463077545166,0.21874308586120605,45.17220616340637,22.586103081703186,22.36735999584198,44.953463077545166,0.21874308586120605,45.17220616340637,22.586103081703186,22.36735999584198,44.953463077545166,0.21874308586120605,1,1,0,0,240,0,0.06641251899780523,0.06641251899780523,0,0,0,0,0,0,0,0,1,3,0,0,0,0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,1528,1528,0,0,0,0,0,0,0.0,0.0,0,0
6,45.16909599304199,3,3,200,200,80,54,66.66666666666667,10.624918300339486,80,54,66.66666666666667,10.624918300339486,8.855612254485177,0.13283418381727766,22.584547996520996,22.584547996520996,45.16909599304199,0.0,45.16909599304199,22.584547996520996,22.584547996520996,45.16909599304199,0.0,45.16909599304199,22.584547996520996,22.584547996520996,45.16909599304199,0.0,1,1,0,0,288,0,0.06641709190863883,0.06641709190863883,0,0,0,0,0,0,0,0,1,3,0,0,0,0,66.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,3138,3138,0,0,0,0,0,0,0.0,0.0,0,0
6,15.353366136550903,2,2,108,108,54,54,54.0,0.0,54,54,54.0,0.0,14.068576107605539,0.2605291871778804,15.353366136550903,0.0,15.353366136550903,15.353366136550903,15.353366136550903,15.353366136550903,0.0,15.353366136550903,15.353366136550903,15.353366136550903,15.353366136550903,0.0,15.353366136550903,15.353366136550903,0,0,0,0,160,0,0.1302645935889402,0.1302645935889402,0,0,0,0,0,0,0,0,0,2,0,0,0,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,976,976,0,0,0,0,0,0,0.0,0.0,0,0
6,29.2136549949646,4,4,216,216,54,54,54.0,0.0,54,54,54.0,0.0,14.787605319309122,0.2738445429501689,9.737884998321533,6.912633437239428,15.353404998779297,3.0994415283203125e-05,29.2136549949646,9.737884998321533,6.912633437239428,15.353404998779297,3.0994415283203125e-05,29.2136549949646,9.737884998321533,6.912633437239428,15.353404998779297,3.0994415283203125e-05,0,0,0,0,320,0,0.13692227147508446,0.13692227147508446,0,0,0,0,0,1,0,1,0,4,0,0,0,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1536,1536,0,0,0,0,0,0,0.0,0.0,0,0
6,22.015786170959473,3,3,163,163,55,54,54.333333333333336,0.4714045207910317,55,54,54.333333333333336,0.4714045207910317,14.807556608176876,0.27253171671491183,11.007893085479736,10.91415286064148,21.922045946121216,0.09374022483825684,22.015786170959473,11.007893085479736,10.91415286064148,21.922045946121216,0.09374022483825684,22.015786170959473,11.007893085479736,10.91415286064148,21.922045946121216,0.09374022483825684,0,0,0,0,240,0,0.13626585835745592,0.13626585835745592,0,0,0,0,0,1,0,0,0,3,0,0,0,0,54.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,1536,1536,0,0,0,0,0,0,0.0,0.0,0,0
6,21.94034194946289,2,2,120,120,66,54,60.0,6.0,66,54,60.0,6.0,10.938753851367176,0.18231256418945294,21.94034194946289,0.0,21.94034194946289,21.94034194946289,21.94034194946289,21.94034194946289,0.0,21.94034194946289,21.94034194946289,21.94034194946289,21.94034194946289,0.0,21.94034194946289,21.94034194946289,0,0,0,0,208,0,0.09115628209472647,0.09115628209472647,0,0,0,0,0,1,0,0,0,2,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,0,0,0,0,0,0,0.0,0.0,0,0
6,20.774471044540405,2,2,109,109,55,54,54.5,0.5,55,54,54.5,0.5,10.493648648507518,0.19254401189922052,20.774471044540405,0.0,20.774471044540405,20.774471044540405,20.774471044540405,20.774471044540405,0.0,20.774471044540405,20.774471044540405,20.774471044540405,20.774471044540405,0.0,20.774471044540405,20.774471044540405,0,0,0,0,160,0,0.09627200594961026,0.09627200594961026,0,0,0,0,0,1,0,0,0,2,0,0,0,0,54.5,0,0,0,0,0,0,0,0,0,0,0,0,1024,1024,0,0,0,0,0,0,0.0,0.0,0,0
6,20.807197093963623,2,2,120,120,66,54,60.0,6.0,66,54,60.0,6.0,11.534470448671167,0.19224117414451947,20.807197093963623,0.0,20.807197093963623,20.807197093963623,20.807197093963623,20.807197093963623,0.0,20.807197093963623,20.807197093963623,20.807197093963623,20.807197093963623,0.0,20.807197093963623,20.807197093963623,0,0,0,0,208,0,0.09612058707225973,0.09612058707225973,0,0,0,0,0,0,0,1,0,2,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,16383,16383,0,0,0,0,0,0,0.0,0.0,0,0
17,39.96482801437378,3,3,309,309,103,103,103.0,0.0,103,103,103.0,0.0,15.463597135404402,0.15013201102334373,19.98241400718689,0.02061009407043457,20.003024101257324,19.961803913116455,39.96482801437378,19.98241400718689,0.02061009407043457,20.003024101257324,19.961803913116455,39.96482801437378,19.98241400718689,0.02061009407043457,20.003024101257324,19.961803913116455,0,0,0,0,24,0,0.07506600551167186,0.07506600551167186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
6,16.406877040863037,11,11,5070,5070,1454,54,460.90909090909093,610.6496472901111,1454,54,460.90909090909093,610.6496472901111,618.0335218424124,1.3409011322024726,1.6406877040863037,4.271819515999857,14.384066820144653,0.0,16.406877040863037,1.6406877040863037,4.271819515999857,14.384066820144653,0.0,16.406877040863037,1.6406877040863037,4.271819515999857,14.384066820144653,0.0,3,3,0,0,880,0,0.6704505661012363,0.6704505661012363,0,0,0,0,0,1,0,0,3,11,0,0,0,0,460.90909090909093,0,0,0,0,0,0,0,0,0,0,0,0,5612,5612,0,0,0,0,0,0,0.0,0.0,0,0
6,16.348345041275024,10,10,1031,1031,347,54,103.1,88.21728855502192,347,54,103.1,88.21728855502192,126.12897481635135,1.2233654201391984,1.8164827823638916,4.474156570646843,14.40479588508606,0.0,16.348345041275024,1.8164827823638916,4.474156570646843,14.40479588508606,0.0,16.348345041275024,1.8164827823638916,4.474156570646843,14.40479588508606,0.0,4,4,0,0,848,0,0.6116827100695992,0.6116827100695992,0,0,0,0,0,1,0,0,4,10,0,0,0,0,103.1,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0.0,0.0,0,0
6,15.857899188995361,9,9,693,693,174,54,77.0,37.312494183881924,174,54,77.0,37.312494183881924,87.40123666329139,1.1350809956271608,1.9822373986244202,4.648817564900115,14.255231142044067,9.799003601074219e-05,15.857899188995361,1.9822373986244202,4.648817564900115,14.255231142044067,9.799003601074219e-05,15.857899188995361,1.9822373986244202,4.648817564900115,14.255231142044067,9.799003601074219e-05,3,3,0,0,768,0,0.5675404978135804,0.5675404978135804,0,0,0,0,0,1,0,0,3,9,0,0,0,0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,4606,4606,0,0,0,0,0,0,0.0,0.0,0,0
6,15.80002212524414,11,11,1577,1577,774,54,143.36363636363637,202.01722371541976,774,54,143.36363636363637,202.01722371541976,199.61997363033848,1.392403113464631,1.580002212524414,4.2418608423165205,14.275183200836182,0.0,15.80002212524414,1.580002212524414,4.2418608423165205,14.275183200836182,0.0,15.80002212524414,1.580002212524414,4.2418608423165205,14.275183200836182,0.0,6,6,0,0,928,0,0.6962015567323155,0.6962015567323155,0,0,0,0,0,1,0,0,6,11,0,0,0,0,143.36363636363637,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,0,0,0,0,0,0.0,0.0,0,0
6,12.829524040222168,3,3,163,163,55,54,54.333333333333336,0.4714045207910317,55,54,54.333333333333336,0.4714045207910317,25.410139844467267,0.4676712854809927,6.414762020111084,6.349323034286499,12.764085054397583,0.06543898582458496,12.829524040222168,6.414762020111084,6.349323034286499,12.764085054397583,0.06543898582458496,12.829524040222168,6.414762020111084,6.349323034286499,12.764085054397583,0.06543898582458496,0,0,0,0,240,0,0.23383564274049634,0.23383564274049634,0,0,0,0,0,1,0,0,0,3,0,0,0,0,54.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,1530,1530,0,0,0,0,0,0,0.0,0.0,0,0
6,12.769814014434814,2,2,120,120,66,54,60.0,6.0,66,54,60.0,6.0,18.79432227663672,0.313238704610612,12.769814014434814,0.0,12.769814014434814,12.769814014434814,12.769814014434814,12.769814014434814,0.0,12.769814014434814,12.769814014434814,12.769814014434814,12.769814014434814,0.0,12.769814014434814,12.769814014434814,0,0,0,0,208,0,0.156619352305306,0.156619352305306,0,0,0,0,0,1,0,0,0,2,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0.0,0.0,0,0
6,11.102885961532593,3,3,163,163,55,54,54.333333333333336,0.4714045207910317,55,54,54.333333333333336,0.4714045207910317,29.36173541991423,0.5404000384033294,5.551442980766296,5.51780092716217,11.069243907928467,0.03364205360412598,11.102885961532593,5.551442980766296,5.51780092716217,11.069243907928467,0.03364205360412598,11.102885961532593,5.551442980766296,5.51780092716217,11.069243907928467,0.03364205360412598,0,0,0,0,240,0,0.2702000192016647,0.2702000192016647,0,0,0,0,0,1,0,1,0,3,0,0,0,0,54.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,1018,1018,0,0,0,0,0,0,0.0,0.0,0,0
6,11.090965986251831,3,3,198,198,78,54,66.0,9.797958971132712,78,54,66.0,9.797958971132712,35.70473487078355,0.5409808313755083,5.5454829931259155,5.5454829931259155,11.090965986251831,0.0,11.090965986251831,5.5454829931259155,5.5454829931259155,11.090965986251831,0.0,11.090965986251831,5.5454829931259155,5.5454829931259155,11.090965986251831,0.0,1,1,0,0,288,0,0.27049041568775417,0.27049041568775417,0,0,0,0,0,1,0,0,1,3,0,0,0,0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,1503,1503,0,0,0,0,0,0,0.0,0.0,0,0
6,7.220237970352173,3,3,163,163,55,54,54.333333333333336,0.4714045207910317,55,54,54.333333333333336,0.4714045207910317,45.15086640338242,0.8309975411665477,3.6101189851760864,3.5914469957351685,7.201565980911255,0.01867198944091797,7.220237970352173,3.6101189851760864,3.5914469957351685,7.201565980911255,0.01867198944091797,7.220237970352173,3.6101189851760864,3.5914469957351685,7.201565980911255,0.01867198944091797,0,0,0,0,240,0,0.41549877058327384,0.41549877058327384,0,0,0,0,0,1,0,0,0,3,0,0,0,0,54.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,1527,1527,0,0,0,0,0,0,0.0,0.0,0,0
6,7.2109339237213135,2,2,120,120,66,54,60.0,6.0,66,54,60.0,6.0,33.282790071129135,0.5547131678521523,7.2109339237213135,0.0,7.2109339237213135,7.2109339237213135,7.2109339237213135,7.2109339237213135,0.0,7.2109339237213135,7.2109339237213135,7.2109339237213135,7.2109339237213135,0.0,7.2109339237213135,7.2109339237213135,0,0,0,0,208,0,0.27735658392607615,0.27735658392607615,0,0,0,0,0,1,0,0,0,2,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,2090,2090,0,0,0,0,0,0,0.0,0.0,0,0
6,6.7647058963775635,3,3,163,163,55,54,54.333333333333336,0.4714045207910317,55,54,54.333333333333336,0.4714045207910317,48.19130424791563,0.8869565199002877,3.3823529481887817,3.3633209466934204,6.745673894882202,0.019032001495361328,6.7647058963775635,3.3823529481887817,3.3633209466934204,6.745673894882202,0.019032001495361328,6.7647058963775635,3.3823529481887817,3.3633209466934204,6.745673894882202,0.019032001495361328,0,0,0,0,240,0,0.44347825995014384,0.44347825995014384,0,0,0,0,0,1,0,0,0,3,0,0,0,0,54.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,1527,1527,0,0,0,0,0,0,0.0,0.0,0,0
6,6.755449056625366,2,2,120,120,66,54,60.0,6.0,66,54,60.0,6.0,35.52687585803366,0.5921145976338944,6.755449056625366,0.0,6.755449056625366,6.755449056625366,6.755449056625366,6.755449056625366,0.0,6.755449056625366,6.755449056625366,6.755449056625366,6.755449056625366,0.0,6.755449056625366,6.755449056625366,0,0,0,0,208,0,0.2960572988169472,0.2960572988169472,0,0,0,0,0,1,0,0,0,2,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,2096,2096,0,0,0,0,0,0,0.0,0.0,0,0
17,17.6121609210968,82,82,19232,19232,1292,73,234.53658536585365,332.664967149876,1292,73,234.53658536585365,332.664967149876,2183.94552334153,9.311747759671665,0.21743408544563952,0.700638194847491,4.903565883636475,5.984306335449219e-05,17.6121609210968,0.21743408544563952,0.700638194847491,4.903565883636475,5.984306335449219e-05,17.6121609210968,0.21743408544563952,0.700638194847491,4.903565883636475,5.984306335449219e-05,0,0,0,0,656,0,4.655873879835832,4.655873879835832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.53658536585365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,17.57522988319397,87,87,27943,27943,1292,64,321.18390804597703,377.0163729709566,1292,64,321.18390804597703,377.0163729709566,3179.816160097006,9.900297245408135,0.20436313817667406,0.6895375918957961,4.925493001937866,0.0,17.57522988319397,0.20436313817667406,0.6895375918957961,4.925493001937866,0.0,17.57522988319397,0.20436313817667406,0.6895375918957961,4.925493001937866,0.0,0,0,0,0,696,0,4.950148622704067,4.950148622704067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.18390804597703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,19.891965866088867,351,351,40438,40438,1292,73,115.20797720797721,206.64724073068655,1292,73,115.20797720797721,206.64724073068655,4065.7620541102274,35.29062963036475,0.05683418818882534,0.613475932978786,8.184169054031372,4.00543212890625e-05,19.891965866088867,0.05683418818882534,0.613475932978786,8.184169054031372,4.00543212890625e-05,19.891965866088867,0.05683418818882534,0.613475932978786,8.184169054031372,4.00543212890625e-05,0,0,0,0,2808,0,17.645314815182374,17.645314815182374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.20797720797721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,19.88379979133606,1798,1798,2288020,2288020,1292,65,1272.5361512791992,147.074752565284,1292,65,1272.5361512791992,147.074752565284,230139.11063386945,180.85074471363768,0.011064997101466922,0.27237558062736117,8.2012619972229,0.0,19.88379979133606,0.011064997101466922,0.27237558062736117,8.2012619972229,0.0,19.88379979133606,0.011064997101466922,0.27237558062736117,8.2012619972229,0.0,0,0,0,0,14384,0,90.42537235681884,90.42537235681884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272.5361512791992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,21.002487182617188,123,123,57592,57592,1292,71,468.2276422764228,538.847366852952,1292,71,468.2276422764228,538.847366852952,5484.3028351105295,11.712898470596526,0.17215153428374744,0.7022132185352555,6.91124701499939,3.695487976074219e-05,21.002487182617188,0.17215153428374744,0.7022132185352555,6.91124701499939,3.695487976074219e-05,21.002487182617188,0.17215153428374744,0.7022132185352555,6.91124701499939,3.695487976074219e-05,0,0,0,0,984,0,5.856449235298263,5.856449235298263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.2276422764228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,21.011633157730103,166,166,110441,110441,1292,63,665.3072289156627,583.3199711504172,1292,63,665.3072289156627,583.3199711504172,10512.367046477695,15.800770816230362,0.12734323125897032,0.6066402437332571,6.90122389793396,0.0,21.011633157730103,0.12734323125897032,0.6066402437332571,6.90122389793396,0.0,21.011633157730103,0.12734323125897032,0.6066402437332571,6.90122389793396,0.0,0,0,0,0,1328,0,7.900385408115181,7.900385408115181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665.3072289156627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.4008939266204834,15,15,8096,8096,1292,71,539.7333333333333,565.4233183101744,1292,71,539.7333333333333,565.4233183101744,40389.73634870896,74.83276250378388,0.028635280472891673,0.05497875042466679,0.20575189590454102,6.29425048828125e-05,0.4008939266204834,0.028635280472891673,0.05497875042466679,0.20575189590454102,6.29425048828125e-05,0.4008939266204834,0.028635280472891673,0.05497875042466679,0.20575189590454102,6.29425048828125e-05,0,0,0,0,120,0,37.41638125189194,37.41638125189194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.7333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.3982279300689697,16,16,10552,10552,1292,64,659.5,565.7479562490703,1292,64,659.5,565.7479562490703,52994.77612317389,80.35599108896724,0.02654852867126465,0.05768633564854191,0.22885704040527344,0.0,0.3982279300689697,0.02654852867126465,0.05768633564854191,0.22885704040527344,0.0,0.3982279300689697,0.02654852867126465,0.05768633564854191,0.22885704040527344,0.0,0,0,0,0,128,0,40.17799554448362,40.17799554448362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
